,coverage,nb_alive,nb_sleeping,overlapping
2829,8528.50976562,64,22,585.980041504
2830,8113.80224609,64,23,598.170043945
2831,8061.30126953,64,24,575.859985352
2832,7777.05224609,64,24,501.780029297
2833,8319.83203125,64,21,1277.88000488
2834,8366.36035156,64,23,474.16998291
2835,8605.5,64,22,621.289978027
2836,8752.58984375,64,21,697.479980469
2837,8876.29003906,64,20,821.58001709
2838,8469.78125,64,19,1036.2800293
2839,9046.47949219,64,17,1059.96008301
2840,8118.27148438,64,23,783.429992676
2841,9069.77929688,64,16,1028.35998535
2842,8698.48046875,64,18,945.960021973
2843,9036.48828125,64,18,451.719970703
2844,8612.0,64,22,484.850006104
2845,8565.6015625,64,22,573.650024414
2846,8476.72070312,64,19,919.639953613
2847,8394.45898438,64,24,236.83001709
2848,8604.06054688,64,18,905.649963379
2849,8876.20898438,64,18,708.200012207
2850,9214.01953125,64,17,604.299987793
2851,8859.91992188,64,17,726.219970703
2852,9165.85058594,64,16,834.699951172
2853,8170.10107422,64,21,823.729980469
2854,8653.75878906,64,23,328.200012207
2855,8150.49072266,64,23,584.239990234
2856,8879.41992188,64,19,724.559997559
2857,8197.1796875,64,22,475.070007324
2858,9117.69921875,64,19,616.08001709
2859,8611.20019531,64,21,845.999938965
2860,8639.31054688,64,17,944.029968262
2861,8091.84179688,64,21,935.649963379
2862,8187.19091797,64,22,707.659973145
2863,8384.13964844,64,23,624.58996582
2864,8227.09960938,64,24,365.260009766
2865,8577.34082031,64,20,573.870056152
2866,8654.24902344,64,16,1345.21008301
2867,8048.37109375,64,21,780.989990234
2868,8763.96875,64,21,570.979980469
2869,8402.86132812,64,21,494.790008545
2870,8752.33007812,64,18,648.430053711
2871,7563.18212891,64,23,1004.32000732
2872,8252.75097656,64,21,788.939941406
2873,7947.9609375,64,22,703.010070801
2874,8085.27246094,64,24,757.609985352
2875,8479.65039062,64,23,464.019989014
2876,7675.15185547,64,20,917.730041504
2877,8349.47851562,64,22,679.58001709
2878,7929.18310547,64,24,729.480041504
2879,8651.84960938,64,19,583.840026855
2880,8366.62011719,64,20,906.980041504
2881,8174.43017578,64,22,740.400024414
2882,7691.27978516,64,28,435.710021973
2883,8205.40039062,64,21,1166.4699707
2884,8931.32910156,64,17,1272.69006348
2885,8506.68164062,64,19,889.809936523
2886,8437.40917969,64,25,339.140014648
2887,8156.24121094,64,23,638.08001709
2888,8159.49121094,64,20,849.899963379
2889,8996.68945312,64,19,892.739929199
2890,8434.09960938,64,16,1104.94006348
2891,8306.08984375,64,21,795.729980469
2892,8592.41992188,64,20,615.659973145
2893,8393.75976562,64,20,608.190002441
2894,8489.86035156,64,20,678.569946289
2895,8030.18017578,64,22,560.309997559
2896,8683.21972656,64,19,732.070007324
2897,8797.64941406,64,16,1156.69995117
2898,8446.44921875,64,21,593.41998291
2899,8528.38085938,64,21,661.439941406
2900,8827.59863281,64,21,636.199951172
2901,8038.390625,64,21,1019.7199707
2902,8531.61132812,64,19,807.83996582
2903,8134.24072266,64,22,795.049926758
2904,8181.93066406,64,24,566.630004883
2905,8867.12011719,64,16,1131.30004883
2906,8220.5703125,64,23,573.739990234
2907,8316.03125,64,22,698.219970703
2908,8179.99169922,64,21,1048.91992188
2909,9075.65039062,64,18,801.609985352
2910,8464.06152344,64,25,839.369995117
2911,8245.25097656,64,25,466.690002441
2912,8688.24121094,64,17,1372.95996094
2913,8519.71191406,64,21,1011.41998291
2914,8519.66015625,64,19,976.079956055
2915,8351.53027344,64,22,840.799987793
2916,8600.140625,64,22,700.33996582
2917,7876.47314453,64,21,1145.86999512
2918,8435.43164062,64,23,617.599975586
2919,7898.29199219,64,24,614.619995117
2920,8727.08007812,64,17,1564.36999512
2921,8081.65234375,64,23,650.469970703
2922,9344.27929688,64,16,993.179992676
2923,8150.9921875,64,18,1114.36987305
2924,8363.41992188,64,22,684.229980469
2925,8017.47998047,64,23,527.75
2926,7908.38183594,64,25,575.070007324
2927,8168.12988281,64,21,834.059936523
2928,9157.65039062,64,15,1073.42993164
2929,8778.38964844,64,23,352.230010986
2930,8392.13085938,64,24,559.650024414
2931,8475.11035156,64,23,509.990020752
2932,8415.00097656,64,22,514.109985352
2933,7909.04150391,64,23,558.930053711
2934,8387.69140625,64,17,1291.17993164
2935,8015.14892578,64,24,456.510009766
2936,8024.60107422,64,20,1052.55004883
2937,8172.77001953,64,22,447.100006104
2938,8764.18945312,64,19,992.920043945
2939,9049.71875,64,16,856.460083008
2940,7914.73193359,64,21,747.090026855
2941,8682.97070312,64,19,920.91003418
2942,8229.44921875,64,20,872.369995117
2943,8467.16015625,64,20,764.679992676
2944,8734.01953125,64,19,748.029968262
2945,8973.390625,64,18,826.799987793
2946,8089.55126953,64,18,1061.18994141
2947,8207.54003906,64,18,678.059997559
2948,8494.64941406,64,19,885.219970703
2949,7992.890625,64,20,900.58996582
2950,7950.94140625,64,24,518.309997559
2951,8240.31054688,64,16,1407.20996094
2952,8381.04003906,64,17,1234.79003906
2953,8016.08056641,64,23,721.010009766
2954,9017.40820312,64,21,510.549987793
2955,8591.39941406,64,20,913.890014648
2956,8539.63964844,64,20,914.959960938
2957,8582.83007812,64,20,862.659973145
2958,8737.43945312,64,18,961.770019531
2959,8700.54980469,64,22,450.720031738
2960,8232.81054688,64,23,532.83001709
2961,8500.26074219,64,18,804.630004883
2962,7664.93115234,64,23,978.459899902
2963,8392.171875,64,21,1071.34008789
2964,8513.45019531,64,18,929.209960938
2965,8292.7109375,64,20,940.819946289
2966,7862.48242188,64,22,663.270019531
2967,8249.71191406,64,20,699.309997559
2968,8273.41113281,64,20,869.960021973
2969,8503.68164062,64,19,780.640014648
2970,7815.33203125,64,20,908.530029297
2971,8157.14111328,64,23,485.219970703
2972,8440.26074219,64,21,868.690002441
2973,8816.07910156,64,22,696.269958496
2974,8517.77148438,64,21,626.859985352
2975,8643.52929688,64,20,909.959960938
2976,9284.76953125,64,15,986.559997559
2977,8551.36914062,64,22,537.859985352
2978,8177.90136719,64,19,1015.66998291
2979,8463.43164062,64,18,1286.21008301
2980,8566.65039062,64,18,994.420043945
2981,8908.359375,64,19,594.75
2982,8571.23046875,64,20,770.909973145
2983,8964.96875,64,19,807.16998291
2984,9069.77929688,64,17,819.829956055
2985,8806.62890625,64,21,365.019989014
2986,8217.51074219,64,20,747.699951172
2987,8604.10058594,64,19,804.41998291
2988,8086.31152344,64,23,740.549987793
2989,8320.83984375,64,24,567.979980469
2990,8213.09082031,64,26,319.790008545
2991,8306.15136719,64,19,1298.93994141
2992,8295.69042969,64,24,794.409973145
2993,8397.95996094,64,21,926.16998291
2994,8001.19091797,64,21,818.099914551
2995,8553.58984375,64,22,842.33001709
2996,8609.8203125,64,20,1310.06005859
2997,8257.66894531,64,23,367.359985352
2998,8019.18115234,64,22,956.829956055
2999,9013.45800781,64,15,1114.38000488
3000,8818.95019531,64,17,1098.93005371
3001,8871.80761719,64,18,821.719970703
3002,8547.55957031,64,20,754.83001709
3003,8461.47949219,64,20,945.929931641
3004,8238.41113281,64,18,1292.49987793
3005,8312.13964844,64,20,724.08001709
3006,8963.77929688,64,17,1247.73999023
3007,8516.65917969,64,22,668.590026855
3008,9174.64941406,64,16,1223.41003418
3009,8713.36914062,64,17,1101.15991211
3010,9199.80859375,64,17,995.030029297
3011,8900.38867188,64,17,1012.97991943
3012,8544.23925781,64,21,861.450073242
3013,8585.359375,64,17,1207.08007812
3014,9088.19921875,64,18,848.33001709
3015,8175.88134766,64,23,1020.40997314
3016,8176.59130859,64,23,720.619995117
3017,8400.0703125,64,23,521.619995117
3018,8896.26953125,64,19,546.530029297
3019,8204.52148438,64,19,986.759887695
3020,8464.70019531,64,22,552.729980469
3021,8840.66894531,64,18,1063.79003906
3022,8637.27050781,64,21,709.570068359
3023,8310.51953125,64,25,268.730010986
3024,8726.04003906,64,23,314.320007324
3025,8758.66015625,64,17,868.310058594
3026,7588.29248047,64,22,814.069946289
3027,9108.02832031,64,18,554.309997559
3028,7500.94189453,64,25,314.899993896
3029,7278.06201172,64,27,373.029968262
3030,7844.92138672,64,25,483.66998291
3031,8042.57128906,64,24,245.380004883
3032,7961.54248047,64,24,402.25
3033,9001.2890625,64,18,590.289978027
3034,8261.66015625,64,23,628.290039062
3035,8256.13085938,64,20,859.020019531
3036,8142.26123047,64,24,426.579986572
3037,7738.84228516,64,26,454.380004883
3038,8831.79003906,64,23,561.450012207
3039,7202.53320312,64,28,567.989990234
3040,8552.58007812,64,20,1135.88000488
3041,8091.60058594,64,24,743.159973145
3042,8605.51074219,64,19,1277.06994629
3043,7698.52197266,64,26,589.030029297
3044,8224.6015625,64,19,1118.83996582
3045,8905.90917969,64,20,943.129943848
3046,8513.90039062,64,23,718.469970703
3047,8962.92871094,64,18,992.800109863
3048,8867.08886719,64,20,967.940063477
3049,8341.81933594,64,21,1091.33996582
3050,8208.20019531,64,21,777.370056152
3051,8076.20019531,64,23,594.929992676
3052,8597.84960938,64,20,911.450012207
3053,9058.44824219,64,16,1050.47998047
3054,8568.06933594,64,20,971.729980469
3055,9125.37988281,64,16,1149.06994629
3056,8186.95166016,64,19,1329.38000488
3057,8674.11914062,64,18,1080.81994629
3058,8811.21972656,64,17,1208.19995117
3059,8248.73144531,64,20,1033.41992188
3060,8202.56054688,64,18,1030.16992188
3061,8022.97216797,64,17,1376.63000488
3062,9210.51074219,64,17,874.779968262
3063,7627.10302734,64,23,924.689941406
3064,9310.52929688,64,15,896.190002441
3065,7460.39306641,64,23,725.829956055
3066,9159.3203125,64,16,1044.02001953
3067,7896.16162109,64,24,669.349975586
3068,8734.93066406,64,19,792.130004883
3069,7909.81201172,64,24,618.929992676
3070,8038.23144531,64,20,1079.95996094
3071,8622.52050781,64,19,1154.03015137
3072,9087.3203125,64,19,920.820007324
3073,8832.01953125,64,20,930.58001709
3074,8651.84082031,64,21,677.059997559
3075,8282.19042969,64,24,585.809997559
3076,8141.31152344,64,21,581.83001709
3077,9032.49902344,64,20,573.650024414
3078,8068.91162109,64,21,1038.59008789
3079,8516.33007812,64,20,701.629943848
3080,8195.00097656,64,22,940.049987793
3081,8403.12011719,64,21,614.619995117
3082,7971.68017578,64,24,485.420013428
3083,8055.70019531,64,24,569.030029297
3084,7752.67138672,64,23,786.010009766
3085,8382.04003906,64,23,814.700012207
3086,8192.34179688,64,19,1130.55004883
3087,8051.80126953,64,22,788.5
3088,8495.359375,64,18,902.960021973
3089,7878.18310547,64,22,765.75994873
3090,8411.70019531,64,18,1019.41998291
3091,8640.93066406,64,19,608.030029297
3092,8582.75976562,64,19,840.810058594
3093,7851.89257812,64,20,817.260009766
3094,8139.21142578,64,19,974.33996582
3095,8930.73925781,64,17,803.609985352
3096,8046.02148438,64,21,664.66998291
3097,8668.55957031,64,20,949.599975586
3098,8876.79882812,64,19,559.219970703
3099,8571.29980469,64,19,903.119995117
3100,8804.69921875,64,17,858.760009766
3101,8101.20068359,64,21,964.430053711
3102,8008.76074219,64,21,807.769958496
3103,8243.24023438,64,21,554.58001709
3104,8537.37890625,64,20,752.789978027
3105,8545.38964844,64,20,414.640014648
3106,8166.72119141,64,21,597.050048828
3107,8713.99902344,64,18,639.730041504
3108,8133.53027344,64,22,794.060058594
3109,8199.2890625,64,20,581.700012207
3110,8432.01855469,64,21,558.010009766
3111,7896.33203125,64,20,832.060058594
3112,8628.17089844,64,19,755.16003418
3113,8321.63085938,64,20,609.200012207
3114,8615.97949219,64,21,502.660003662
3115,8765.0703125,64,17,794.709960938
3116,7728.30126953,64,25,513.550048828
3117,8310.73046875,64,19,881.349975586
3118,8238.69140625,64,20,975.350036621
3119,7983.51123047,64,22,868.260009766
3120,7939.1015625,64,25,366.889984131
3121,7977.13037109,64,20,1136.06005859
3122,7867.17041016,64,25,448.399993896
3123,8456.45996094,64,20,947.109924316
3124,7828.32226562,64,24,805.539978027
3125,7914.44091797,64,26,483.349975586
3126,8600.12890625,64,18,1417.36010742
3127,8246.51953125,64,22,698.16998291
3128,8691.23730469,64,21,1237.85009766
3129,8558.06933594,64,21,699.470031738
3130,9227.69921875,64,16,1273.89001465
3131,8528.00976562,64,20,826.66998291
3132,8533.58007812,64,21,979.24005127
3133,8712.47851562,64,20,759.239990234
3134,8488.88964844,64,22,742.0
3135,8369.77929688,64,23,568.83996582
3136,8346.16015625,64,22,685.349975586
3137,8241.47070312,64,20,899.929992676
3138,8817.22851562,64,19,707.859985352
3139,8447.61914062,64,20,956.770019531
3140,8767.33007812,64,18,978.150024414
3141,7970.27099609,64,22,812.190002441
3142,8430.60058594,64,21,773.470031738
3143,8322.51074219,64,21,677.700012207
3144,8063.64208984,64,21,1132.63000488
3145,8262.34082031,64,19,962.049926758
3146,8178.79052734,64,24,480.5
3147,8628.30078125,64,20,903.220031738
3148,8749.45996094,64,22,720.549987793
3149,8510.37011719,64,19,950.109985352
3150,8809.42871094,64,20,903.099975586
3151,8143.60205078,64,20,1128.83007812
3152,8512.65136719,64,21,610.08996582
3153,8872.26074219,64,18,1097.5300293
3154,8257.78027344,64,20,795.629943848
3155,8022.53076172,64,24,539.059997559
3156,8763.06933594,64,18,931.75
3157,8985.51953125,64,19,561.450012207
3158,8669.4296875,64,23,428.5
3159,8233.99023438,64,19,1167.27990723
3160,8886.94921875,64,18,618.869995117
3161,8876.29003906,64,17,988.809936523
3162,8589.31054688,64,17,931.369995117
3163,8555.98046875,64,20,643.319946289
3164,8184.83154297,64,21,639.859985352
3165,9086.65820312,64,19,789.030029297
3166,8751.52929688,64,21,760.309936523
3167,8698.54980469,64,21,894.020019531
3168,8238.61035156,64,20,1160.29992676
3169,8641.20019531,64,22,618.150024414
3170,9185.90917969,64,19,830.41998291
3171,8409.81054688,64,24,489.269989014
3172,8561.07910156,64,24,602.119995117
3173,8722.87011719,64,20,1266.84008789
3174,8517.18066406,64,21,806.640014648
3175,8164.46044922,64,23,701.83996582
3176,8419.4296875,64,22,806.260009766
3177,8512.640625,64,21,456.119995117
3178,8473.35058594,64,18,1014.10992432
3179,8786.15917969,64,23,948.510009766
3180,8142.44140625,64,23,726.340026855
3181,8383.27929688,64,19,940.959960938
3182,8171.77050781,64,23,460.550018311
3183,8415.12890625,64,19,1086.35998535
3184,8351.56933594,64,17,1366.15991211
3185,8474.4296875,64,21,795.799987793
3186,8127.10986328,64,20,898.159973145
3187,8116.57177734,64,18,918.829956055
3188,8899.859375,64,14,992.059997559
3189,9023.8203125,64,14,1180.55993652
3190,7703.82324219,64,20,1010.97998047
3191,8470.890625,64,20,703.590026855
3192,8630.8203125,64,20,772.230041504
3193,7530.2734375,64,22,617.599975586
3194,7539.10351562,64,24,626.290039062
3195,8629.28027344,64,16,1050.0
3196,7498.51318359,64,26,516.609985352
3197,7915.66259766,64,22,807.66003418
3198,8117.23144531,64,19,895.229980469
3199,8831.16015625,64,17,1148.31994629
3200,8023.66210938,64,22,513.500061035
3201,8102.82128906,64,22,701.059997559
3202,8042.16113281,64,22,948.320007324
3203,8347.37109375,64,23,634.150024414
3204,8080.57128906,64,22,1187.68994141
3205,8603.78027344,64,21,880.33996582
3206,8955.04882812,64,19,930.700012207
3207,8950.078125,64,17,1005.40997314
3208,9010.11914062,64,21,720.700012207
3209,8282.65820312,64,23,793.799987793
3210,8659.359375,64,21,875.929992676
3211,7593.70068359,64,24,756.0
3212,7796.48193359,64,25,516.74005127
3213,8190.91992188,64,23,696.739990234
3214,8584.37890625,64,18,858.859985352
3215,8799.00878906,64,19,824.809997559
3216,8390.18066406,64,20,771.269958496
3217,8670.45996094,64,18,832.529968262
3218,8682.77929688,64,20,743.479980469
3219,8508.16015625,64,18,1209.06982422
3220,8604.31933594,64,18,979.269958496
3221,7988.7109375,64,23,699.109985352
3222,8769.69921875,64,15,1105.68005371
3223,9010.45117188,64,16,887.549987793
3224,8730.48828125,64,22,364.029998779
3225,8810.09863281,64,18,689.989990234
3226,8771.61816406,64,22,414.730010986
3227,9066.30859375,64,15,983.719970703
3228,7957.02001953,64,20,900.239868164
3229,8874.86816406,64,18,761.929992676
3230,8683.02832031,64,20,736.219970703
3231,7265.03173828,64,25,668.91998291
3232,8913.16992188,64,19,780.520019531
3233,7399.05371094,64,22,783.75
3234,8633.99121094,64,17,1329.79003906
3235,8032.70117188,64,23,444.780029297
3236,8834.60058594,64,20,751.779968262
3237,8979.93945312,64,23,500.559997559
3238,8527.55078125,64,22,383.320007324
3239,8101.58154297,64,23,514.66998291
3240,8601.91015625,64,21,569.760009766
3241,8564.63183594,64,20,1047.79992676
3242,8444.50097656,64,19,954.059997559
3243,8584.11035156,64,23,656.08001709
3244,7348.75390625,64,25,1093.61010742
3245,9035.51953125,64,18,660.729980469
3246,8973.41894531,64,21,544.140014648
3247,8263.33886719,64,19,986.819946289
3248,8901.70898438,64,18,829.979980469
3249,8379.08007812,64,21,756.639953613
3250,8466.08984375,64,20,741.299987793
3251,8477.84082031,64,18,996.08001709
3252,8131.00048828,64,22,636.380004883
3253,8533.62988281,64,19,1092.84008789
3254,8504.08984375,64,23,539.049987793
3255,8473.53027344,64,20,1122.63000488
3256,8359.28027344,64,19,944.979980469
3257,8741.96972656,64,19,798.969970703
3258,8203.94042969,64,23,403.489990234
3259,9131.81933594,64,20,682.529968262
3260,8197.72167969,64,21,797.08001709
3261,8441.31054688,64,24,411.679992676
3262,8878.54882812,64,17,1042.68005371
3263,7845.16113281,64,23,625.269958496
3264,8792.34960938,64,21,442.979980469
3265,7662.69189453,64,25,738.520019531
3266,9048.38964844,64,17,1011.34991455
3267,8015.17138672,64,23,669.119995117
3268,8064.99121094,64,19,1000.74993896
3269,8723.89941406,64,18,881.850036621
3270,8421.5,64,20,980.510009766
3271,8810.02734375,64,22,554.090026855
3272,8631.74902344,64,19,848.729980469
3273,8391.75976562,64,20,879.949951172
3274,8067.46191406,64,22,721.299987793
3275,8217.30957031,64,22,971.399902344
3276,8975.67871094,64,19,596.999938965
3277,8836.45898438,64,20,576.620056152
3278,8367.83984375,64,22,617.049987793
3279,8762.06933594,64,20,1071.18005371
3280,8526.4609375,64,18,907.079956055
3281,8937.10839844,64,20,578.770019531
3282,8611.85058594,64,18,1207.02001953
3283,8529.95996094,64,20,690.940063477
3284,8066.9609375,64,22,645.380004883
3285,8543.06933594,64,19,822.780029297
3286,8068.32128906,64,23,659.739990234
3287,8370.37988281,64,21,1012.62005615
3288,8835.20800781,64,22,327.779998779
3289,8659.77832031,64,20,738.700012207
3290,8417.96972656,64,25,284.450012207
3291,7684.20166016,64,26,402.410003662
3292,8020.56152344,64,26,276.489990234
3293,8165.34082031,64,21,541.719970703
3294,8555.78027344,64,18,762.599975586
3295,8726.00976562,64,20,411.25
3296,8173.73193359,64,23,457.049987793
3297,8616.30957031,64,16,931.099975586
3298,8541.80957031,64,21,418.149963379
3299,8805.109375,64,19,922.689941406
3300,9207.63964844,64,19,726.420043945
3301,8562.77148438,64,21,790.599975586
3302,8053.02148438,64,23,920.359985352
3303,9266.77929688,64,21,600.719970703
3304,8203.99023438,64,21,906.83001709
3305,9043.31933594,64,19,910.749938965
3306,8099.83203125,64,19,1137.25
3307,8414.5,64,20,743.25
3308,8207.9609375,64,22,665.609985352
3309,8251.78125,64,20,985.059997559
3310,8873.72949219,64,20,951.690002441
3311,8618.63964844,64,17,1152.15002441
3312,7871.98291016,64,22,560.900024414
3313,8864.359375,64,17,926.059997559
3314,8205.390625,64,24,490.940002441
3315,7797.69091797,64,23,628.829956055
3316,8671.70898438,64,21,554.08001709
3317,8719.61035156,64,19,910.079956055
3318,8366.4296875,64,17,1000.29998779
3319,8568.75976562,64,17,1074.32006836
3320,9020.49023438,64,18,1021.61004639
3321,8076.37109375,64,24,620.859985352
3322,8033.88085938,64,22,629.899963379
3323,8706.33105469,64,17,882.289916992
3324,7681.73046875,64,23,535.41998291
3325,8772.37988281,64,21,604.0
3326,8346.06933594,64,20,715.039978027
3327,7593.50146484,64,23,450.600006104
3328,8131.56005859,64,24,256.25
3329,8434.83886719,64,23,345.0
3330,7983.10205078,64,23,499.309997559
3331,8556.04980469,64,19,915.909973145
3332,7780.47119141,64,22,750.590026855
3333,7927.73193359,64,21,767.710021973
3334,8309.05957031,64,23,248.739990234
3335,7757.70166016,64,21,917.710021973
3336,8269.00097656,64,19,917.349975586
3337,8932.89941406,64,19,935.5
3338,8414.81054688,64,25,231.799987793
3339,8076.45996094,64,25,593.979980469
3340,8395.83007812,64,24,441.519989014
3341,8745.9296875,64,20,696.760009766
3342,8232.70117188,64,22,640.16998291
3343,7559.82177734,64,24,463.370025635
3344,8408.02050781,64,20,881.039978027
3345,8340.77929688,64,22,722.130065918
3346,8329.64941406,64,23,529.429992676
3347,8889.45898438,64,20,826.559997559
3348,8361.73046875,64,21,676.079956055
3349,8736.93945312,64,20,741.809997559
3350,8684.45019531,64,21,512.609985352
3351,8825.14941406,64,18,798.909973145
3352,8338.890625,64,21,540.359985352
3353,9167.32910156,64,19,901.450012207
3354,8082.38232422,64,22,540.359985352
3355,8638.78027344,64,21,984.709960938
3356,8239.65039062,64,23,510.910003662
3357,8980.578125,64,19,808.540039062
3358,8109.82177734,64,22,852.559997559
3359,8381.74121094,64,21,647.570007324
3360,9025.07910156,64,21,860.609985352
3361,9176.77929688,64,21,643.440002441
3362,8125.85986328,64,25,174.529998779
3363,8629.33984375,64,23,595.140014648
3364,8744.99023438,64,18,951.019897461
3365,7740.64208984,64,23,799.239990234
3366,8140.02050781,64,24,421.540039062
3367,8191.78125,64,20,1265.86999512
3368,9015.609375,64,18,832.570068359
3369,8438.48144531,64,19,938.309997559
3370,8433.18945312,64,23,586.33996582
3371,7865.23193359,64,23,611.41998291
3372,8830.21875,64,16,1459.26989746
3373,8411.37011719,64,21,623.200012207
3374,8559.1796875,64,18,889.100036621
3375,8261.76074219,64,21,675.929992676
3376,8673.04980469,64,18,785.799987793
3377,8654.70019531,64,20,741.190002441
3378,9117.76953125,64,16,845.289978027
3379,8731.26953125,64,20,855.069946289
3380,8636.41992188,64,18,758.859985352
3381,9064.46875,64,19,761.709960938
3382,7768.18212891,64,20,1020.77996826
3383,9135.0,64,20,580.090026855
3384,8721.02050781,64,19,892.429992676
3385,8473.90136719,64,20,897.349975586
3386,8912.07910156,64,21,563.859985352
3387,8789.86035156,64,20,741.650024414
3388,8603.3203125,64,24,434.220001221
3389,8505.08984375,64,22,611.390014648
3390,8728.20996094,64,19,511.700042725
3391,8437.66015625,64,22,474.200012207
3392,8033.68115234,64,23,616.539978027
3393,9015.45898438,64,19,955.820007324
3394,7985.26123047,64,26,263.839996338
3395,7917.98242188,64,23,605.260009766
3396,8945.75878906,64,17,1037.15991211
3397,8751.06933594,64,21,820.260009766
3398,8734.25,64,21,671.069946289
3399,8146.68164062,64,24,614.599975586
3400,8687.12988281,64,21,780.770019531
3401,9033.81835938,64,18,656.419921875
3402,8447.00195312,64,20,1067.07006836
3403,8774.99902344,64,20,854.979980469
3404,7596.08154297,64,24,887.380004883
3405,7804.74121094,64,22,879.299987793
3406,9005.43945312,64,18,902.0
3407,7513.41210938,64,21,860.409973145
3408,7992.35058594,64,22,624.260009766
3409,8366.86035156,64,22,799.299987793
3410,8453.17089844,64,16,1247.20996094
3411,8589.70019531,64,19,1028.20007324
3412,7977.75244141,64,18,1045.89001465
3413,8255.33984375,64,18,1127.07006836
3414,8755.6484375,64,15,1126.2800293
3415,8430.16015625,64,19,897.829956055
3416,8554.98046875,64,20,724.140014648
3417,8455.12988281,64,19,649.960021973
3418,8455.12988281,64,17,1042.83007812
3419,9367.04980469,64,17,814.099975586
3420,9257.37011719,64,15,945.799987793
3421,9159.3203125,64,15,1011.24993896
3422,8834.7890625,64,16,1268.56005859
3423,8656.45019531,64,19,722.380004883
3424,8865.18945312,64,18,683.25994873
3425,8831.39941406,64,19,614.479980469
3426,8853.88964844,64,19,629.359985352
3427,8688.0390625,64,22,403.119995117
3428,8371.95996094,64,20,675.179992676
3429,7945.35205078,64,20,948.829956055
3430,8697.19921875,64,21,393.139984131
3431,7907.18261719,64,24,604.58001709
3432,8175.74121094,64,25,662.5
3433,7545.44189453,64,23,770.149963379
3434,7780.28222656,64,25,360.390014648
3435,8196.13085938,64,21,968.739990234
3436,8275.62011719,64,25,634.83996582
3437,7719.2421875,64,25,599.920043945
3438,8292.3203125,64,20,1155.35998535
3439,8231.09179688,64,23,556.060058594
3440,8197.74121094,64,21,711.529968262
3441,8199.41113281,64,20,856.059997559
3442,8669.12890625,64,20,618.360046387
3443,8542.00976562,64,20,656.0
3444,8514.87011719,64,19,1052.88000488
3445,8489.94042969,64,18,1136.36987305
3446,8726.359375,64,20,623.0
3447,7652.64111328,64,22,899.739990234
3448,8772.33886719,64,18,995.689941406
3449,9093.359375,64,16,875.900024414
3450,8712.7109375,64,18,1023.38995361
3451,8658.90039062,64,21,840.810058594
3452,8733.15820312,64,19,608.369995117
3453,8510.52050781,64,21,741.840026855
3454,8272.51074219,64,20,873.649963379
3455,8971.46875,64,19,1198.42004395
3456,7927.46240234,64,24,479.050018311
3457,8067.23144531,64,21,1037.16992188
3458,7947.60009766,64,25,678.369934082
3459,8072.61132812,64,21,1028.30993652
3460,8252.86132812,64,19,1151.19995117
3461,8743.33007812,64,20,810.83996582
3462,8751.48925781,64,21,650.849975586
3463,8105.71044922,64,26,401.690002441
3464,8756.68945312,64,20,774.849975586
3465,8299.37109375,64,20,1300.72998047
3466,7817.18261719,64,21,932.329956055
3467,8447.19042969,64,21,781.41998291
3468,8668.80957031,64,20,990.83001709
3469,7537.70117188,64,25,527.58001709
3470,7619.35107422,64,22,595.619995117
3471,7973.55078125,64,22,583.41998291
3472,8884.48925781,64,18,949.959960938
3473,9031.91015625,64,17,943.040039062
3474,7651.1328125,64,23,624.650024414
3475,8214.91015625,64,24,352.809997559
3476,8839.27050781,64,19,781.199951172
3477,9126.76074219,64,18,843.119995117
3478,8684.54980469,64,17,876.029968262
3479,8193.20117188,64,24,399.649993896
3480,8956.66894531,64,19,679.979980469
3481,8487.70019531,64,21,680.570007324
3482,8673.24902344,64,24,369.470001221
3483,8651.68945312,64,23,569.290039062
3484,9031.90917969,64,19,1120.53991699
3485,8326.11035156,64,22,978.209899902
3486,8809.39941406,64,20,1105.39990234
3487,8736.35058594,64,21,1232.39013672
3488,8333.85058594,64,23,806.199951172
3489,8738.11914062,64,22,807.569946289
3490,8295.44042969,64,21,1056.80004883
3491,7761.50244141,64,23,815.099975586
3492,8403.79980469,64,22,993.00994873
3493,8628.38964844,64,21,645.440002441
3494,8772.0390625,64,22,679.559936523
3495,8570.17089844,64,18,1040.63989258
3496,8568.25097656,64,18,1260.55004883
3497,8939.56933594,64,20,414.170013428
3498,7963.05273438,64,25,628.699951172
3499,8318.80078125,64,18,1144.09997559
3500,8996.890625,64,18,651.760009766
3501,8210.49121094,64,21,533.680053711
3502,9281.65917969,64,16,1211.23010254
3503,8673.20898438,64,18,823.859924316
3504,7933.31152344,64,23,659.840026855
3505,8465.15039062,64,22,665.83996582
3506,8550.99023438,64,18,1021.30999756
3507,8499.5,64,21,584.380004883
3508,8448.93945312,64,21,842.840026855
3509,8183.29150391,64,24,661.600036621
3510,8641.47070312,64,21,798.979980469
3511,8397.49023438,64,25,519.609985352
3512,8651.02929688,64,19,1116.89001465
3513,8788.21875,64,22,532.300048828
3514,8341.92089844,64,20,1049.30004883
3515,8598.29882812,64,19,770.170043945
3516,7966.9609375,64,25,695.100036621
3517,8395.66015625,64,22,886.179992676
3518,7867.34082031,64,22,1039.08996582
3519,8104.69140625,64,19,1241.95996094
3520,8200.47070312,64,24,523.229980469
3521,8701.87988281,64,20,726.770019531
3522,8421.77050781,64,16,1518.06005859
3523,8458.51074219,64,19,968.469970703
3524,8290.05078125,64,21,729.229980469
